plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.49019607843137253,349,0.6206189264085726,0.34895624645683126,0.05768435826625026,0.361895265815727,0.6005144067363861,0.8222327810086503,1.3936764153165608
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.49411764705882355,349,0.6174421947869827,0.3428789527639456,0.07947846879187459,0.35805820370847574,0.5816608224655331,0.8211190739001735,1.3874668002574697
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.4980392156862745,349,0.6125129371396467,0.34932388481196747,0.0610122573973462,0.34823513780512716,0.5800107250837788,0.805058713761796,1.3910568588993428
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5019607843137255,349,0.6191201785642256,0.3520930579052851,0.07729754092227406,0.34564273158631625,0.5955569632218348,0.8342910195017045,1.387608170651357
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5058823529411764,349,0.6158603532692408,0.3478933506204387,0.06835176242406366,0.35190335884476526,0.5785167246301143,0.8195575913597807,1.3876260087026722
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5098039215686274,349,0.6133612506606835,0.3435495921745396,0.06982077652888075,0.3699472374761273,0.579326096601286,0.8074387545749387,1.3972259110499088
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5137254901960784,349,0.6184501027701635,0.34706644420641863,0.07630665687918149,0.36136772074728196,0.5853793440548997,0.8211190739001735,1.3850295220610511
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5176470588235293,349,0.6148821127694662,0.34527206660372495,0.054924521587956424,0.3509443472128792,0.5955718402662189,0.8210179025040822,1.3873518979971986
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5215686274509804,349,0.6181110270919988,0.3513669040150854,0.060155391313189685,0.35190335884476526,0.582490160058122,0.8301971207119637,1.399502017681528
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5254901960784314,349,0.618882170710242,0.3496398622199037,0.049998082890523696,0.35190335884476526,0.5990059180930796,0.8419736530755026,1.3873789716506348
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5294117647058824,349,0.6154814108033037,0.3498417166173602,0.056480342100437696,0.33769474818374284,0.5931485431197276,0.8342910195017045,1.3778650772120167
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5333333333333333,349,0.6146445229655786,0.3484112900202243,0.05229053302340864,0.34834706249759345,0.5871311039648234,0.8342910195017045,1.364395640923197
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5372549019607843,349,0.614288321204225,0.3515902470683628,0.0539655560958928,0.35702298819676404,0.5816615406477158,0.8211190739001735,1.400183466764389
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5411764705882353,349,0.6152052617704679,0.3454616646660097,0.07714788818695349,0.3466122183698922,0.6007454284426696,0.8211190739001735,1.400021964881799
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5450980392156862,349,0.6185183558942468,0.3493001417452418,0.06386200633487865,0.35190335884476526,0.5830153055791532,0.8402107158203131,1.4113502739048678
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5490196078431373,349,0.6158559319073185,0.34445169611439885,0.057456940933270764,0.35702298819676404,0.5802658878232122,0.8228664912797596,1.3956199373355358
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5529411764705883,349,0.6164291128621602,0.34899925154164957,0.04685721617137781,0.36978048432399013,0.5864212909139229,0.8211190739001735,1.403766890826617
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5568627450980392,349,0.6197192748848015,0.34973316344163335,0.04678042784650807,0.3717719682776497,0.5891714298627225,0.8342910195017045,1.387269036188843
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5607843137254902,349,0.6179334768370315,0.3481150953380092,0.05242655524916935,0.36983979002044715,0.5866344848799868,0.8236344055619542,1.3892990026488894
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5647058823529412,349,0.6183796887888424,0.3470007166197026,0.046033737746695516,0.3529532324090612,0.596196829715687,0.8211190739001735,1.3671725166353883
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5686274509803921,349,0.6172370396392279,0.34693104737996094,0.06260963885972133,0.3524914090049147,0.5834544487280847,0.8211190739001735,1.3897333311581772
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5725490196078431,349,0.6145126705993176,0.35002410458107863,0.053178782927249965,0.3385675757588165,0.5758819184360386,0.8342910195017045,1.3728086187508342
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5764705882352941,349,0.6125361947817468,0.34803226771219,0.05730692733143181,0.35702298819676404,0.584368777139641,0.8226892973021938,1.377100457084415
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.580392156862745,349,0.6143359791346018,0.34478215914385496,0.05265198634031978,0.33927056846090925,0.5975839757179756,0.8195575913597807,1.3704791000805918
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5843137254901961,349,0.6156249202020331,0.3494777071542097,0.06379235028072484,0.32977528462287664,0.5931485431197276,0.825806462317684,1.3705626254145635
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.5882352941176471,349,0.6192015137567944,0.3531626200334958,0.06520779184749219,0.35598442926061774,0.5817136848839005,0.8380738164471342,1.377214695542397
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.592156862745098,349,0.6188106467333663,0.3481622375878815,0.06448400287325606,0.3467662933140561,0.5896044707259305,0.8195575913597807,1.4160658514007098
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.596078431372549,349,0.6124286517835595,0.3406185545053812,0.06921588025379667,0.35039305863588593,0.5833189677947686,0.8195575913597807,1.3876300800227992
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6,349,0.6195879081582708,0.3491918963518707,0.08316145596436139,0.35111239997947313,0.5931485431197276,0.8211190739001735,1.3957756208690566
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6039215686274509,349,0.6198072975649628,0.34765771328896883,0.07773874505702845,0.346267888660746,0.5885480232953382,0.8211190739001735,1.4015058878227789
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6078431372549019,349,0.6167936264529587,0.34750128092654975,0.05850494451337285,0.34424808940069823,0.5931485431197276,0.8195575913597807,1.3879258281823719
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.611764705882353,349,0.6175639481029122,0.3464396832510405,0.0529687897018481,0.34078111307539677,0.5915734683570744,0.8280510735321785,1.385604429980857
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.615686274509804,349,0.614236427604531,0.3489926660579145,0.0749056371721142,0.35950558515400327,0.5766958548001487,0.8195575913597807,1.4191971544266604
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6196078431372549,349,0.6127848510528333,0.34519877472504046,0.09002593258095466,0.32381064054789416,0.5761725273497617,0.8149096741573976,1.3747763099017254
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6235294117647059,349,0.6155039997960948,0.3496295448680955,0.0713619022960505,0.32848817143948966,0.5864212909139229,0.8426163219348197,1.3671337620493451
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6274509803921569,349,0.6138269852521056,0.3517694434861766,0.05888791102292762,0.32977528462287664,0.6005144067363861,0.8251488685430337,1.3831043794795432
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6313725490196078,349,0.6190658560335095,0.3534814448927901,0.043161553390489056,0.35702298819676404,0.5864212909139229,0.82468005009841,1.3901059785383583
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6352941176470588,349,0.6191049621329863,0.35896266317491193,0.05357750096220317,0.3255604750400199,0.5931485431197276,0.823624464769243,1.3802331104953762
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6392156862745098,349,0.6174582907596602,0.35369638702947576,0.05474431074482291,0.3456205293075696,0.5931485431197276,0.8233076234195775,1.3639346404166837
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6431372549019607,349,0.6137233631233263,0.352112971559868,0.05854172180434895,0.32836564589308503,0.591596632685784,0.8211190739001735,1.3882798749234082
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6470588235294118,349,0.6209670332980473,0.3562973541498514,0.06353119347575824,0.3483350948210251,0.5864212909139229,0.8342910195017045,1.3717803549875613
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6509803921568628,349,0.6164634657883629,0.34718002658060954,0.06041856053178502,0.35166254199868957,0.5987627823416182,0.8342910195017045,1.3789926951045492
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6549019607843137,349,0.617202606912334,0.3513380742086133,0.056758335262082765,0.34662428283823554,0.5888083035750109,0.8295572673361262,1.3872508242934396
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6588235294117647,349,0.6137347197761894,0.3489086546504208,0.06350829290491335,0.3503099292928779,0.5845402742702186,0.8149101462327754,1.3872675072174225
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6627450980392157,349,0.6155274386813142,0.35529968632095327,0.06393860494197974,0.32432181917341096,0.5924545906940366,0.8342910195017045,1.372972957946149
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6666666666666666,349,0.6147074589552907,0.3500103262264473,0.07119466888521285,0.3399084419255318,0.5819188954736897,0.8407091796757769,1.3640730187948837
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6705882352941176,349,0.6150262485306601,0.3524134545825224,0.06315796901133297,0.32977528462287664,0.583861550866274,0.8227295516091229,1.3915000298450628
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6745098039215687,349,0.6117042424602103,0.34538170241911326,0.0850600017899435,0.33913820914127885,0.5944164973505209,0.8245224802200195,1.3746425800176258
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6784313725490196,349,0.6129210907955276,0.3526386895554073,0.07013503884141369,0.3250233020403901,0.5931485431197276,0.8195575913597807,1.371112472271242
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6823529411764706,349,0.6191962302769076,0.34930976163541305,0.06348612704382278,0.34042100315801715,0.5931485431197276,0.8407091796757769,1.3864620888142134
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6862745098039216,349,0.6169079178477459,0.3522505103055266,0.0627157404894822,0.3234906408423785,0.5879259938399004,0.8211190739001735,1.4028675437227562
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6901960784313725,349,0.6202746045228463,0.34842941831602176,0.06318945074031987,0.34082270954728316,0.5931485431197276,0.8211190739001735,1.363914791369865
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6941176470588235,349,0.6164684498882015,0.3513922894735929,0.04671174069063618,0.33649510817325856,0.5870540949059478,0.8407091796757769,1.3916697401289109
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.6980392156862745,349,0.6189710495448276,0.3530608288648837,0.05510912691388515,0.32806130767806385,0.5992637066604056,0.8407091796757769,1.3939162934963518
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7019607843137254,349,0.616435697984789,0.3526872069256425,0.07241499628644284,0.3441147621616343,0.5851875971034957,0.8342910195017045,1.3916061312336012
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7058823529411764,349,0.6178708122339928,0.35183696721930874,0.05258597372187648,0.34259115196443285,0.577528403509303,0.8211190739001735,1.401552788262565
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7098039215686275,349,0.6167755415844602,0.35325773711929404,0.060412803157291375,0.32977528462287664,0.5864212909139229,0.8342910195017045,1.3943974730178255
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7137254901960784,349,0.6176547360281363,0.3490995354115528,0.057752374702809556,0.35190335884476526,0.5823556321399929,0.8391905898557276,1.3885979574291798
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7176470588235294,349,0.6171725679900487,0.35275305304624205,0.06464314196346445,0.33150349520740346,0.5864212909139229,0.8319884541000313,1.3659531050413332
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7215686274509804,349,0.613109267008673,0.35011091021148993,0.06334475103090252,0.3300472610974109,0.5864212909139229,0.8225734154346587,1.3877939489937126
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7254901960784313,349,0.6215395413044734,0.3490231185672444,0.06846656358037173,0.35183449879183804,0.5961679749793644,0.8342910195017045,1.3692561950807438
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7294117647058823,349,0.6189346869860565,0.35794641812121725,0.06632570232215915,0.33212865914312734,0.5940936183171898,0.8225456501836204,1.412654142009672
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7333333333333333,349,0.6171188285595746,0.35240074615763084,0.0741818226596626,0.3329836728179502,0.5864212909139229,0.8342910195017045,1.4195659878399214
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7372549019607844,349,0.6187633283267187,0.3518374760389294,0.05253844035348293,0.33724153569668425,0.6050581608050083,0.8227292597073943,1.3942653989651304
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7411764705882353,349,0.6164870859380692,0.35348348296023263,0.05267897659243414,0.34888715024994965,0.5947047368534498,0.8340766111185212,1.36392221086898
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7450980392156863,349,0.6213506569736866,0.3540005334830976,0.057315767416400085,0.33346288695771853,0.5918643293381943,0.8342910195017045,1.374247324631514
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7490196078431373,349,0.6188507139380223,0.3561956493735873,0.05928428805044608,0.32456515884548043,0.5931485431197276,0.8407091796757769,1.396405026170585
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7529411764705882,349,0.6210620499075841,0.35265028923103403,0.06508972721640645,0.349574899130944,0.6005144067363861,0.8342910195017045,1.3714022846770186
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7568627450980392,349,0.6209446142038124,0.35334043957639966,0.05976766651321238,0.32806277052716076,0.6044104973636819,0.8407091796757769,1.3639999674691252
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7607843137254902,349,0.6202640945390661,0.35523053073144417,0.057921416779151864,0.32977528462287664,0.5866446560543367,0.840846807341882,1.3817549273393628
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7647058823529411,349,0.6195280232641124,0.3507049132267483,0.08623000180302544,0.34256246827824965,0.5931485431197276,0.8426163219348197,1.38027954200061
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7686274509803921,349,0.6186881102480293,0.35104813383319516,0.05269055984672049,0.3417850879373423,0.5931485431197276,0.8228499602652308,1.389790638078081
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7725490196078432,349,0.6202497200581356,0.3529512918255782,0.06414897036886331,0.33459789965574815,0.5944451720311328,0.8426163219348197,1.393720563333303
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7764705882352941,349,0.6206610789177727,0.3544749370915222,0.05426492615954176,0.3344669439723241,0.6010702524932262,0.8305500370098038,1.391548822258435
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7803921568627451,349,0.6203068692572804,0.35382111201283756,0.05408051453560532,0.3484720397142624,0.5906472834128069,0.8226142198454167,1.3863198338707976
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.7843137254901961,349,0.6186459419897743,0.3542614620777101,0.06345326441153772,0.32977528462287664,0.5889200760853253,0.8407091796757769,1.3914958747378847
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.788235294117647,349,0.6159705238466489,0.3530900580904323,0.05243704767878764,0.3308898586711227,0.6042473580705088,0.8228574391047934,1.368931549943195
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.792156862745098,349,0.6144006145091289,0.35407307272976596,0.05243972741348797,0.3291823301762463,0.5965382243683386,0.8244549563409419,1.3689481332966804
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.796078431372549,349,0.62488826889505,0.3564963438628176,0.05410003998637596,0.35039917327735964,0.5931485431197276,0.8428760484713506,1.3691640594002428
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.8,349,0.6200869140540448,0.35131781318734406,0.058964738718412305,0.3481811213021113,0.5939415032168474,0.8404366759256114,1.3917905458684536
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.803921568627451,349,0.6229504778547136,0.3549532453366379,0.07784657899317612,0.35326304822210675,0.6007421857231545,0.8292511493867329,1.3767864025116083
compare_entropy_n1_vs_n2_relative_curve_all,n1-N2N,0.807843137254902,349,0.6198425932267299,0.3566158972988727,0.048243104874759565,0.35190335884476526,0.5931485431197276,0.8271879045085436,1.3746440101348034
